rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
genus	46	3.613272592490926	3212.9999661199995	0.9473239099999998	0.4166666666666667	0.38461538461538464	0.4	5.0	8.0	7.0	13.0	0.25	1.3036790779896001	0.5082669855438461	0.4855738711160164
genus	45	3.613272592490926	3212.9999661199995	0.40297578999999994	0.6666666666666666	0.38095238095238093	0.4848484848484849	8.0	13.0	4.0	21.0	0.32	0.9345876508871733	0.3069734810645778	0.2050400425283685
genus	44	3.613272592490926	3212.9999661199995	0.6487532899999999	0.8333333333333334	0.38461538461538464	0.5263157894736842	10.0	16.0	2.0	26.0	0.35714285714285715	1.2411853203911398	0.380954126406845	0.34116304914804935
genus	99	3.613272592490926	3212.9999661199995	0.5410946200000001	0.5833333333333334	0.4117647058823529	0.4827586206896552	7.0	10.0	5.0	17.0	0.3181818181818182	1.272374179795978	0.44909225860639307	0.27683908730499823
genus	43	3.613272592490926	3212.9999661199995	0.7602770199999999	0.5833333333333334	0.3181818181818182	0.4117647058823529	7.0	15.0	5.0	22.0	0.25925925925925924	1.0812362838289715	0.3497966463237164	0.38606455066430545
genus	41	3.613272592490926	3212.9999661199995	0.5983559199999999	0.5	0.35294117647058826	0.41379310344827586	6.0	11.0	6.0	17.0	0.2608695652173913	1.2357595427036754	0.43616889822157906	0.3084498069726957
genus	40	3.613272592490926	3212.9999661199995	0.63197116	0.75	0.4090909090909091	0.5294117647058824	9.0	13.0	3.0	22.0	0.36	1.1673092224852846	0.3776425720769514	0.3238434137441112
genus	4	3.613272592490926	3212.9999661199995	0.4837987999999999	0.5	0.3	0.37499999999999994	6.0	14.0	6.0	20.0	0.23076923076923078	1.1143225090009379	0.37196999172391326	0.25037054207623505
genus	39	3.613272592490926	3212.9999661199995	0.7303337000000001	0.5	0.3	0.37499999999999994	6.0	14.0	6.0	20.0	0.23076923076923078	1.0165755651627368	0.3393412602778155	0.37113196122985714
genus	38	3.613272592490926	3212.9999661199995	0.7677084000000001	0.6666666666666666	0.38095238095238093	0.4848484848484849	8.0	13.0	4.0	21.0	0.32	1.1893140187038236	0.39064058256478046	0.39785943703707755
genus	37	3.613272592490926	3212.9999661199995	0.52773766	0.5	0.3157894736842105	0.3870967741935484	6.0	13.0	6.0	19.0	0.24	1.166709806509079	0.39624180183872254	0.26961473521410484
genus	36	3.613272592490926	3212.9999661199995	0.3377344000000001	0.5833333333333334	0.4117647058823529	0.4827586206896552	7.0	10.0	5.0	17.0	0.3181818181818182	1.0288812534489338	0.3631499391344526	0.1717502477487804
genus	35	3.613272592490926	3212.9999661199995	0.55333444	0.6666666666666666	0.42105263157894735	0.5161290322580646	8.0	11.0	4.0	19.0	0.34782608695652173	0.984412771014285	0.3343294861872018	0.2830141635552901
genus	34	3.613272592490926	3212.9999661199995	0.5446623800000002	0.6666666666666666	0.3076923076923077	0.42105263157894735	8.0	18.0	4.0	26.0	0.26666666666666666	0.9570069744864317	0.2937319270065538	0.2832473856233894
genus	33	3.613272592490926	3212.9999661199995	0.4569110599999998	0.6666666666666666	0.34782608695652173	0.4571428571428571	8.0	15.0	4.0	23.0	0.2962962962962963	1.3268919650242423	0.42318431278975926	0.23055628276498116
genus	42	3.613272592490926	3212.9999661199995	0.6805633799999998	0.5833333333333334	0.3181818181818182	0.4117647058823529	7.0	15.0	5.0	22.0	0.25925925925925924	1.311416287531438	0.42426343452728293	0.3490544725685199
species	1	3.613272592490926	3212.9999661199995	0.55952198	0.6	0.2553191489361702	0.3582089552238805	12.0	35.0	8.0	47.0	0.21818181818181817	1.477200216466918	0.3836736585918975	0.30931429092089147
species	0	3.613272592490926	3212.9999661199995	0.5646892000000001	0.45	0.23684210526315788	0.3103448275862069	9.0	29.0	11.0	38.0	0.1836734693877551	1.1927855929702285	0.32790579812958937	0.29158161394826715
species	99	3.613272592490926	3212.9999661199995	0.5963718000000001	0.4	0.2857142857142857	0.3333333333333333	8.0	20.0	12.0	28.0	0.2	1.4201045141827762	0.4261756773470391	0.3034386043036589
species	73	3.613272592490926	3212.9999661199995	0.48500337999999993	0.45	0.2647058823529412	0.33333333333333337	9.0	25.0	11.0	34.0	0.2	1.0936524282176026	0.31013630642222684	0.245379202835815
species	72	3.613272592490926	3212.9999661199995	0.3736886499999998	0.45	0.23684210526315788	0.3103448275862069	9.0	29.0	11.0	38.0	0.1836734693877551	1.1189328474650548	0.3076031187531293	0.19863954622056587
species	71	3.613272592490926	3212.9999661199995	0.51222351	0.5	0.2631578947368421	0.3448275862068966	10.0	28.0	10.0	38.0	0.20833333333333334	1.1917911602091877	0.32763242102802387	0.26223165307265456
species	70	3.613272592490926	3212.9999661199995	0.43557646999999994	0.4	0.18181818181818182	0.25000000000000006	8.0	36.0	12.0	44.0	0.14285714285714285	1.1502092852714354	0.30395128060230825	0.22446565154785653
species	7	3.613272592490926	3212.9999661199995	0.7832233700000002	0.5	0.22727272727272727	0.3125	10.0	34.0	10.0	44.0	0.18518518518518517	1.1024366973775197	0.2913270221704044	0.4158652786646171
species	69	3.613272592490926	3212.9999661199995	0.7486928499999997	0.5	0.2	0.28571428571428575	10.0	40.0	10.0	50.0	0.16666666666666666	1.0917604185974474	0.2790782204201177	0.4026713397569212
species	68	3.613272592490926	3212.9999661199995	0.2988184	0.35	0.2413793103448276	0.2857142857142857	7.0	22.0	13.0	29.0	0.16666666666666666	0.9068134236766582	0.2693001950114673	0.15122021939629884
species	67	3.613272592490926	3212.9999661199995	0.6907322399999998	0.45	0.34615384615384615	0.3913043478260869	9.0	17.0	11.0	26.0	0.24324324324324326	1.4597006729558852	0.44802253583385404	0.3517503250852384
species	66	3.613272592490926	3212.9999661199995	0.6314783800000001	0.4	0.20512820512820512	0.27118644067796605	8.0	31.0	12.0	39.0	0.1568627450980392	1.1874721684261877	0.3241305273737341	0.32120348440447993
species	74	3.613272592490926	3212.9999661199995	0.43462508	0.4	0.23529411764705882	0.29629629629629634	8.0	26.0	12.0	34.0	0.17391304347826086	1.294345194476455	0.36704845844352296	0.22144283191124392
species	65	3.613272592490926	3212.9999661199995	0.6020913	0.55	0.20754716981132076	0.30136986301369867	11.0	42.0	9.0	53.0	0.1774193548387097	1.5291491750055175	0.385147794746766	0.3619864966083522
species	63	3.613272592490926	3212.9999661199995	1.1159660699999998	0.3	0.14285714285714285	0.19354838709677416	6.0	36.0	14.0	42.0	0.10714285714285714	1.0461028219890047	0.2798810298459331	0.5721111100419303
species	62	3.613272592490926	3212.9999661199995	0.35986268999999976	0.45	0.18	0.2571428571428572	9.0	41.0	11.0	50.0	0.14754098360655737	1.2250668161246352	0.3131542975143009	0.19066481605308813
species	61	3.613272592490926	3212.9999661199995	0.6888580200000003	0.25	0.14705882352941177	0.18518518518518517	5.0	29.0	15.0	34.0	0.10204081632653061	1.1110043514884773	0.31505693865757195	0.39447092487360225
species	60	3.613272592490926	3212.9999661199995	0.6850647800000002	0.4	0.1951219512195122	0.26229508196721313	8.0	33.0	12.0	41.0	0.1509433962264151	1.0805561245965862	0.2909748633357073	0.3532682619378478
species	6	3.613272592490926	3212.9999661199995	0.6242882899999999	0.45	0.225	0.3	9.0	31.0	11.0	40.0	0.17647058823529413	1.2406248674676277	0.33631483026208675	0.3235170018317479
species	59	3.613272592490926	3212.9999661199995	0.7531392799999999	0.4	0.21052631578947367	0.27586206896551724	8.0	30.0	12.0	38.0	0.16	1.0822730892401171	0.2975250734188862	0.3830560156152976
species	58	3.613272592490926	3212.9999661199995	0.67771519	0.4	0.1568627450980392	0.22535211267605632	8.0	43.0	12.0	51.0	0.12698412698412698	1.2947218310747202	0.3292927896646371	0.35190377466417216
species	57	3.613272592490926	3212.9999661199995	1.03169766	0.35	0.21875	0.2692307692307692	7.0	25.0	13.0	32.0	0.15555555555555556	1.15246193984646	0.33253022508595254	0.531816646070946
species	56	3.613272592490926	3212.9999661199995	0.41157364	0.45	0.20930232558139536	0.28571428571428575	9.0	34.0	11.0	43.0	0.16666666666666666	1.3299680965085592	0.35360205668379174	0.20960882308801032
species	64	3.613272592490926	3212.9999661199995	0.3934956399999999	0.3	0.2222222222222222	0.25531914893617025	6.0	21.0	14.0	27.0	0.14634146341463414	1.149775476561532	0.34885691352662407	0.20175741215723336
species	75	3.613272592490926	3212.9999661199995	0.58106249	0.35	0.16666666666666666	0.22580645161290322	7.0	35.0	13.0	42.0	0.12727272727272726	1.0992764655168032	0.2941074460245305	0.2969460715058059
species	76	3.613272592490926	3212.9999661199995	0.8048126900000002	0.5	0.2222222222222222	0.30769230769230765	10.0	35.0	10.0	45.0	0.18181818181818182	1.407763366099849	0.3698156508182548	0.4080290361213822
species	77	3.613272592490926	3212.9999661199995	0.5105437900000002	0.45	0.20930232558139536	0.28571428571428575	9.0	34.0	11.0	43.0	0.16666666666666666	1.5773482075004943	0.41937364643774944	0.26085288552656705
species	96	3.613272592490926	3212.9999661199995	0.53072742	0.4	0.19047619047619047	0.25806451612903225	8.0	34.0	12.0	42.0	0.14814814814814814	1.1223863908647018	0.30029042304177483	0.27534681633968333
species	95	3.613272592490926	3212.9999661199995	0.46310146	0.55	0.24444444444444444	0.3384615384615384	11.0	34.0	9.0	45.0	0.2037037037037037	1.1252097197278619	0.29558956769917183	0.2369871706675512
species	94	3.613272592490926	3212.9999661199995	0.4642739699999999	0.4	0.18604651162790697	0.25396825396825395	8.0	35.0	12.0	43.0	0.14545454545454545	1.30503925272275	0.34697416052857416	0.24410954385072323
species	93	3.613272592490926	3212.9999661199995	0.4823177400000001	0.45	0.25	0.32142857142857145	9.0	27.0	11.0	36.0	0.19148936170212766	1.255259374793954	0.3502867980752903	0.25378112069240943
species	92	3.613272592490926	3212.9999661199995	0.6928507500000002	0.5	0.25	0.3333333333333333	10.0	30.0	10.0	40.0	0.2	1.1219137635616354	0.3041340270174585	0.3627160955953058
species	91	3.613272592490926	3212.9999661199995	0.6832604700000001	0.4	0.2222222222222222	0.2857142857142857	8.0	28.0	12.0	36.0	0.16666666666666666	1.238514724915153	0.3456141145576708	0.3434937417907448
species	90	3.613272592490926	3212.9999661199995	0.48397339999999994	0.35	0.1794871794871795	0.23728813559322035	7.0	32.0	13.0	39.0	0.1346153846153846	1.3502497330963643	0.36856203430419404	0.24575419287566752
species	9	3.613272592490926	3212.9999661199995	0.76394201	0.5	0.21739130434782608	0.30303030303030304	10.0	36.0	10.0	46.0	0.17857142857142858	1.1297721618746608	0.29508435104699904	0.3920928566072812
species	89	3.613272592490926	3212.9999661199995	0.7506037699999999	0.45	0.23076923076923078	0.3050847457627119	9.0	30.0	11.0	39.0	0.18	1.2217334784436586	0.33348244043725966	0.3906020464394983
species	88	3.613272592490926	3212.9999661199995	0.7699542299999999	0.4	0.22857142857142856	0.2909090909090909	8.0	27.0	12.0	35.0	0.1702127659574468	1.158156656293348	0.3257505696385098	0.39317294059129
species	87	3.613272592490926	3212.9999661199995	0.70100082	0.35	0.15555555555555556	0.21538461538461537	7.0	38.0	13.0	45.0	0.1206896551724138	1.4260508539042522	0.37461972468967036	0.3602569462597172
species	86	3.613272592490926	3212.9999661199995	0.7308578000000001	0.55	0.275	0.3666666666666667	11.0	29.0	9.0	40.0	0.22448979591836735	1.26365654566434	0.34255837345269624	0.3717313976780486
species	85	3.613272592490926	3212.9999661199995	0.77297375	0.4	0.22857142857142856	0.2909090909090909	8.0	27.0	12.0	35.0	0.1702127659574468	1.0568444973714795	0.2972548619976026	0.41569369482517404
species	84	3.613272592490926	3212.9999661199995	0.5328358400000001	0.35	0.16279069767441862	0.22222222222222227	7.0	36.0	13.0	43.0	0.125	1.1882076946638935	0.31591185209904443	0.27642779906731607
species	83	3.613272592490926	3212.9999661199995	0.67764421	0.4	0.2222222222222222	0.2857142857142857	8.0	28.0	12.0	36.0	0.16666666666666666	1.0717506672238588	0.2990777181955126	0.35389358152300104
species	82	3.613272592490926	3212.9999661199995	0.5135312499999999	0.3	0.18181818181818182	0.22641509433962265	6.0	27.0	14.0	33.0	0.1276595744680851	1.0452437568466595	0.2989393669173908	0.26210051186416494
species	81	3.613272592490926	3212.9999661199995	0.8294580199999997	0.4	0.17391304347826086	0.24242424242424243	8.0	38.0	12.0	46.0	0.13793103448275862	1.34982908692539	0.3525608557028082	0.42432086374594113
species	80	3.613272592490926	3212.9999661199995	0.4022458599999999	0.4	0.20512820512820512	0.27118644067796605	8.0	31.0	12.0	39.0	0.1568627450980392	1.5047921507825202	0.41074568852205645	0.20354451332312104
species	8	3.613272592490926	3212.9999661199995	0.7120644100000003	0.35	0.16666666666666666	0.22580645161290322	7.0	35.0	13.0	42.0	0.12727272727272726	1.4646451742733362	0.3918605237629366	0.37411026225126665
species	79	3.613272592490926	3212.9999661199995	0.5853487899999997	0.5	0.2	0.28571428571428575	10.0	40.0	10.0	50.0	0.16666666666666666	1.1938371299121986	0.30517129583739266	0.2995767220641902
species	78	3.613272592490926	3212.9999661199995	0.4106572200000001	0.4	0.24242424242424243	0.30188679245283023	8.0	25.0	12.0	33.0	0.17777777777777778	1.208479929390905	0.3456248579894542	0.20827884231114577
species	55	3.613272592490926	3212.9999661199995	0.7599610699999997	0.4	0.25	0.3076923076923077	8.0	24.0	12.0	32.0	0.18181818181818182	1.1858525598026737	0.34216472145056004	0.3878229491217638
species	54	3.613272592490926	3212.9999661199995	0.6205218300000002	0.5	0.23809523809523808	0.3225806451612903	10.0	32.0	10.0	42.0	0.19230769230769232	1.2668914179372481	0.33895222085442217	0.3196919176838708
species	53	3.613272592490926	3212.9999661199995	0.4556013500000002	0.35	0.16666666666666666	0.22580645161290322	7.0	35.0	13.0	42.0	0.12727272727272726	1.0357050655083122	0.2770991476726585	0.23196132232571168
species	52	3.613272592490926	3212.9999661199995	0.75573309	0.4	0.17391304347826086	0.24242424242424243	8.0	38.0	12.0	46.0	0.13793103448275862	1.3003656023350814	0.3396415249355895	0.388327024618624
species	29	3.613272592490926	3212.9999661199995	0.4715844	0.45	0.24324324324324326	0.3157894736842105	9.0	28.0	11.0	37.0	0.1875	1.094513336780137	0.3031122177957904	0.24136996542972308
species	28	3.613272592490926	3212.9999661199995	0.8519433000000001	0.4	0.24242424242424243	0.30188679245283023	8.0	25.0	12.0	33.0	0.17777777777777778	1.4638907341406142	0.4186722632244615	0.4346831834955853
species	27	3.613272592490926	3212.9999661199995	0.74228133	0.45	0.23076923076923078	0.3050847457627119	9.0	30.0	11.0	39.0	0.18	1.1479090275351798	0.3133314349296901	0.38279138592207224
species	26	3.613272592490926	3212.9999661199995	0.3302161799999999	0.35	0.16279069767441862	0.22222222222222227	7.0	36.0	13.0	43.0	0.125	1.1880295669893917	0.3158644928336444	0.17175217697700504
species	25	3.613272592490926	3212.9999661199995	0.5855187000000002	0.45	0.3	0.36000000000000004	9.0	21.0	11.0	30.0	0.21951219512195122	1.2412159057526024	0.36493498214620634	0.31504640025220987
species	24	3.613272592490926	3212.9999661199995	0.77608264	0.5	0.25	0.3333333333333333	10.0	30.0	10.0	40.0	0.2	1.210433095995157	0.32813029296613366	0.3961313683280717
species	23	3.613272592490926	3212.9999661199995	0.7903563	0.4	0.34782608695652173	0.37209302325581395	8.0	15.0	12.0	23.0	0.22857142857142856	1.5506329675440556	0.4945418044997261	0.40801456568639877
species	22	3.613272592490926	3212.9999661199995	0.3945499499999998	0.3	0.18181818181818182	0.22641509433962265	6.0	27.0	14.0	33.0	0.1276595744680851	1.093884039954985	0.3128504717136078	0.2048340552434635
species	21	3.613272592490926	3212.9999661199995	0.54387284	0.4	0.25	0.3076923076923077	8.0	24.0	12.0	32.0	0.18181818181818182	0.8450592693760052	0.24383256343720267	0.27359907060812266
species	20	3.613272592490926	3212.9999661199995	0.6333262900000001	0.45	0.24324324324324326	0.3157894736842105	9.0	28.0	11.0	37.0	0.1875	1.0868227923566909	0.300982414623994	0.3229430519917191
species	2	3.613272592490926	3212.9999661199995	0.78015776	0.4	0.24242424242424243	0.30188679245283023	8.0	25.0	12.0	33.0	0.17777777777777778	1.1470018509616662	0.32804214799998854	0.4008005800857044
species	19	3.613272592490926	3212.9999661199995	0.66177955	0.3	0.21428571428571427	0.25	6.0	22.0	14.0	28.0	0.14285714285714285	1.28991470519405	0.38710550365536467	0.3433668454268533
species	18	3.613272592490926	3212.9999661199995	0.36835275999999995	0.45	0.2727272727272727	0.339622641509434	9.0	24.0	11.0	33.0	0.20454545454545456	1.261373006213181	0.3607522603738185	0.19147532160725447
species	17	3.613272592490926	3212.9999661199995	0.6043696099999998	0.55	0.2682926829268293	0.36065573770491804	11.0	30.0	9.0	41.0	0.22	1.2015567776673275	0.3235582226720258	0.3172677003712812
species	16	3.613272592490926	3212.9999661199995	0.40003611	0.4	0.16326530612244897	0.23188405797101447	8.0	41.0	12.0	49.0	0.13114754098360656	1.4334723833259149	0.36832954081200175	0.20330828962239686
species	15	3.613272592490926	3212.9999661199995	0.6174955400000002	0.5	0.24390243902439024	0.32786885245901637	10.0	31.0	10.0	41.0	0.19607843137254902	1.1362243822420173	0.30596535137404374	0.3203736657896926
species	14	3.613272592490926	3212.9999661199995	0.6918145999999997	0.55	0.1864406779661017	0.2784810126582279	11.0	48.0	9.0	59.0	0.16176470588235295	1.3931355393598843	0.3416610045953256	0.3535884178859135
species	13	3.613272592490926	3212.9999661199995	0.7502193199999999	0.45	0.2571428571428571	0.32727272727272727	9.0	26.0	11.0	35.0	0.1956521739130435	1.0146495809884775	0.28538684917487894	0.38467412828431813
species	12	3.613272592490926	3212.9999661199995	0.90061686	0.5	0.2222222222222222	0.30769230769230765	10.0	35.0	10.0	45.0	0.18181818181818182	1.0917915227374866	0.28681069721086866	0.4563556905263021
species	11	3.613272592490926	3212.9999661199995	0.7261025500000001	0.4	0.22857142857142856	0.2909090909090909	8.0	27.0	12.0	35.0	0.1702127659574468	1.0972371464314288	0.30861595755318877	0.3747993474271262
species	10	3.613272592490926	3212.9999661199995	0.7264869099999999	0.5	0.2222222222222222	0.30769230769230765	10.0	35.0	10.0	45.0	0.18181818181818182	1.4138481163472834	0.37141409834644673	0.37054406044376703
species	3	3.613272592490926	3212.9999661199995	0.81534071	0.5	0.21739130434782608	0.30303030303030304	10.0	36.0	10.0	46.0	0.17857142857142858	1.108275582944927	0.2894696755776677	0.41207169899807383
species	97	3.613272592490926	3212.9999661199995	0.7297848499999996	0.4	0.22857142857142856	0.2909090909090909	8.0	27.0	12.0	35.0	0.1702127659574468	1.251333705576404	0.35195814416330107	0.3690946730445945
species	30	3.613272592490926	3212.9999661199995	0.79016809	0.4	0.20512820512820512	0.27118644067796605	8.0	31.0	12.0	39.0	0.1568627450980392	1.1993256150976952	0.32736602545359583	0.40303804309956437
species	32	3.613272592490926	3212.9999661199995	0.80710728	0.4	0.24242424242424243	0.30188679245283023	8.0	25.0	12.0	33.0	0.17777777777777778	1.1661533886703628	0.33351948141684074	0.40919596127077035
species	51	3.613272592490926	3212.9999661199995	0.5131075199999999	0.45	0.28125	0.34615384615384615	9.0	23.0	11.0	32.0	0.20930232558139536	1.2393052024487867	0.35758789394415147	0.26379259006729494
species	50	3.613272592490926	3212.9999661199995	0.6307733	0.4	0.19047619047619047	0.25806451612903225	8.0	34.0	12.0	42.0	0.14814814814814814	1.1148653886558197	0.2982782060785387	0.31969265105871353
species	5	3.613272592490926	3212.9999661199995	0.5397693099999998	0.3	0.1875	0.23076923076923075	6.0	26.0	14.0	32.0	0.13043478260869565	1.1020087320514063	0.31797250654937964	0.2776810031725083
species	49	3.613272592490926	3212.9999661199995	0.3438065399999999	0.35	0.23333333333333334	0.28	7.0	23.0	13.0	30.0	0.16279069767441862	0.993685024126625	0.29215741182330734	0.1883745669453545
species	48	3.613272592490926	3212.9999661199995	0.86981987	0.4	0.1702127659574468	0.23880597014925373	8.0	39.0	12.0	47.0	0.13559322033898305	1.2931688684268055	0.33587514095626864	0.4408958076353796
species	47	3.613272592490926	3212.9999661199995	0.29410731	0.45	0.32142857142857145	0.375	9.0	19.0	11.0	28.0	0.23076923076923078	1.1133472517266525	0.3341173233296278	0.15039790814953993
species	46	3.613272592490926	3212.9999661199995	0.97289704	0.3	0.23076923076923078	0.2608695652173913	6.0	20.0	14.0	26.0	0.15	1.427103592291217	0.43801758960704174	0.4941942839940666
species	45	3.613272592490926	3212.9999661199995	0.41605930999999996	0.5	0.2631578947368421	0.3448275862068966	10.0	28.0	10.0	38.0	0.20833333333333334	0.9922453952109049	0.2727757781235731	0.2117334069137744
species	44	3.613272592490926	3212.9999661199995	0.6837287600000002	0.5	0.18518518518518517	0.2702702702702703	10.0	44.0	10.0	54.0	0.15625	1.3780365677220914	0.3454605362257588	0.3582365047396096
species	43	3.613272592490926	3212.9999661199995	0.79472792	0.45	0.24324324324324326	0.3157894736842105	9.0	28.0	11.0	37.0	0.1875	1.17921778079346	0.3265700880832086	0.40247027749753334
species	42	3.613272592490926	3212.9999661199995	0.7102237699999999	0.45	0.2	0.27692307692307694	9.0	36.0	11.0	45.0	0.16071428571428573	1.4440342750061974	0.3793439210559813	0.36472505824865314
species	41	3.613272592490926	3212.9999661199995	0.6048348199999998	0.4	0.21052631578947367	0.27586206896551724	8.0	30.0	12.0	38.0	0.16	1.3352221443444101	0.36706268544985987	0.31225233112011413
species	40	3.613272592490926	3212.9999661199995	0.65871813	0.4	0.17777777777777778	0.24615384615384614	8.0	37.0	12.0	45.0	0.14035087719298245	1.280122775695665	0.3362848109428538	0.3374691696432034
species	4	3.613272592490926	3212.9999661199995	0.49036741	0.4	0.19047619047619047	0.25806451612903225	8.0	34.0	12.0	42.0	0.14814814814814814	1.1829399213699265	0.31649130131336367	0.25395152750939
species	39	3.613272592490926	3212.9999661199995	0.7408132100000002	0.35	0.15555555555555556	0.21538461538461537	7.0	38.0	13.0	45.0	0.1206896551724138	1.1450284116232052	0.30079588476789076	0.37524393650067966
species	38	3.613272592490926	3212.9999661199995	0.7872581900000003	0.45	0.23076923076923078	0.3050847457627119	9.0	30.0	11.0	39.0	0.18	1.2947111958767874	0.3534023229128898	0.40785182412725357
species	37	3.613272592490926	3212.9999661199995	0.54427345	0.3	0.15384615384615385	0.2033898305084746	6.0	33.0	14.0	39.0	0.11320754716981132	1.268186943201076	0.3461623047999879	0.279036386576601
species	36	3.613272592490926	3212.9999661199995	0.3397970600000001	0.35	0.21875	0.2692307692307692	7.0	25.0	13.0	32.0	0.15555555555555556	1.0822689068796387	0.3122767969727148	0.1733375451626516
species	35	3.613272592490926	3212.9999661199995	0.5620845500000001	0.45	0.23684210526315788	0.3103448275862069	9.0	29.0	11.0	38.0	0.1836734693877551	1.0508868582986923	0.2888967606963126	0.28732613051690986
species	34	3.613272592490926	3212.9999661199995	0.5540622000000003	0.35	0.13725490196078433	0.1971830985915493	7.0	44.0	13.0	51.0	0.109375	1.0375393253318956	0.26388233412400697	0.2875888669220114
species	33	3.613272592490926	3212.9999661199995	0.4801775299999999	0.45	0.1956521739130435	0.2727272727272727	9.0	37.0	11.0	46.0	0.15789473684210525	1.4168545372419328	0.3700671832418684	0.24194131814095132
species	31	3.613272592490926	3212.9999661199995	0.6172980699999996	0.4	0.2222222222222222	0.2857142857142857	8.0	28.0	12.0	36.0	0.16666666666666666	1.2421871558092175	0.3466389259112971	0.312496480733413
species	98	3.613272592490926	3212.9999661199995	0.6465095200000001	0.55	0.2391304347826087	0.33333333333333337	11.0	35.0	9.0	46.0	0.2	1.143453190092151	0.2986576886361595	0.3370101985968467
strain	10	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	99	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	34	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	35	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	36	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	37	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	38	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	39	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	4	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	40	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	41	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	42	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	43	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	44	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	45	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	46	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	405.0	0.0	0.0	na	na	na
strain	47	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	48	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	49	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	5	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	50	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	51	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	52	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	33	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	53	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
strain	32	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	30	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	11	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	12	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	13	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	14	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	15	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	16	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	17	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	18	3.613272592490926	3212.9999661199995	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
